Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_41_DOWN,-0.18409374220892555,-0.8101887789394322,0.6712962962962963,0.8541171321682118,1.0,10/18,39.58%,ph-lung-6912-p_65;healthy-6819-p_19;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6822-p_18;pah-6958-p_40;ph-lung-6898-p_8;pah-6863-p_3;healthy-6818-p_59
prerank,cluster_82_UP,0.22227843392541627,0.8061623059334639,0.6968944099378882,1.0,1.0,9/23,33.33%,pah-6744-p_2;ph-lung-6754-p_20;ph-lung-6980-p_26;ph-lung-6755-p_1;ph-lung-6952-p_36;pah-6875-p_60;ph-lung-6825-p_52;pah-6824-p_34;ph-lung-6649-p_33
prerank,cluster_112_UP,0.22286442006269597,0.8030294539702392,0.7090216010165185,1.0,1.0,5/19,18.75%,ph-lung-6754-p_20;ph-lung-6980-p_26;pah-6660-p_13;ph-lung-6755-p_1;ph-lung-6952-p_36
prerank,cluster_86_UP,0.22768524813052346,0.8029224204425095,0.7079081632653061,1.0,1.0,4/16,16.67%,pah-6744-p_2;pah-6634-p_28;ph-lung-6755-p_1;healthy-6743-p_63
prerank,cluster_60_DOWN,0.22413513194403442,0.8003088005137983,0.7088452088452089,1.0,1.0,7/22,25.00%,pah-6744-p_2;pah-6634-p_28;ph-lung-6980-p_26;healthy-6743-p_63;ph-lung-6952-p_36;pah-6803-p_50;ph-lung-6976-p_12
prerank,cluster_74_UP,0.21777579510863845,0.795702004356484,0.7157360406091371,1.0,1.0,19/20,83.33%,pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;pah-6904-p_25;healthy-6688-p_56;healthy-6935-p_54;healthy-6968-p_15;healthy-6884-p_64;healthy-6667-p_49;pah-6942-p_9;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6608-p_16;pah-6890-p_47;pah-6712-p_17
prerank,cluster_95_UP,-0.16497975708502033,-0.7924856110690246,0.75,0.8568183872832195,1.0,20/22,81.25%,healthy-6620-p_6;healthy-6819-p_19;healthy-6960-p_32;healthy-6655-p_27;pah-6712-p_17;pah-6890-p_47;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6863-p_3;pah-6872-p_4;ph-lung-6932-p_21;ph-lung-6689-p_29;pah-6751-p_24;ph-lung-6885-p_58;pah-6691-p_23;healthy-6688-p_56;ph-lung-6649-p_33;pah-6824-p_34;pah-6875-p_60;pah-6803-p_50
prerank,cluster_110_DOWN,0.22188298778756052,0.789769676024908,0.706601466992665,1.0,1.0,15/20,66.67%,pah-6744-p_2;pah-6634-p_28;healthy-6658-p_22;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12;pah-6904-p_25;healthy-6688-p_56;pah-6691-p_23;ph-lung-6885-p_58;pah-6751-p_24;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6818-p_59;pah-6863-p_3
prerank,cluster_126_UP,0.21120834152149542,0.7646057205864063,0.7659297789336801,1.0,1.0,18/19,83.33%,pah-6744-p_2;ph-lung-6980-p_26;pah-6637-p_41;pah-6875-p_60;pah-6824-p_34;ph-lung-6649-p_33;healthy-6688-p_56;pah-6691-p_23;healthy-6968-p_15;ph-lung-6949-p_66;ph-lung-6689-p_29;pah-6872-p_4;pah-6942-p_9;pah-6958-p_40;ph-lung-6662-p_55;pah-6608-p_16;pah-6890-p_47;pah-6712-p_17
prerank,cluster_55_UP,0.20807277501641191,0.7440386275092339,0.7663316582914573,1.0,1.0,18/23,70.83%,pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6904-p_25;healthy-6688-p_56;healthy-6935-p_54;ph-lung-6885-p_58;healthy-6968-p_15;ph-lung-6949-p_66;pah-6751-p_24;ph-lung-6932-p_21;pah-6942-p_9;healthy-6818-p_59;pah-6863-p_3;ph-lung-6898-p_8;pah-6958-p_40
