Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_16_UP,0.4415295686971987,1.3071077955300683,0.16428571428571428,1.0,1.0,4/9,20.83%,healthy-6620-p_6;ph-lung-6825-p_52;pah-6803-p_50;healthy-6658-p_22
prerank,cluster_87_DOWN,0.3567831788485578,1.2947952442067014,0.172279792746114,1.0,1.0,7/20,20.83%,pah-6634-p_28;healthy-6743-p_63;ph-lung-6932-p_21;healthy-6688-p_56;healthy-6667-p_49;pah-6890-p_47;healthy-6658-p_22
prerank,cluster_129_UP,0.38356130253880444,1.2899038122250113,0.18691588785046728,1.0,1.0,8/14,37.50%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6932-p_21;healthy-6688-p_56;pah-6890-p_47;pah-6660-p_13;pah-6872-p_4;ph-lung-6755-p_1
prerank,cluster_56_UP,0.3652312599681021,1.2722491000940737,0.19342105263157894,1.0,1.0,11/15,52.08%,healthy-6743-p_63;pah-6803-p_50;healthy-6688-p_56;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6608-p_16
prerank,cluster_100_UP,0.3434231805929919,1.2595096146611295,0.20672478206724781,1.0,1.0,7/20,20.83%,healthy-6620-p_6;pah-6634-p_28;healthy-6743-p_63;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;healthy-6658-p_22
prerank,cluster_138_UP,-0.39477351916376313,-1.256863787373301,0.17105263157894737,1.0,0.992,5/7,31.25%,pah-6904-p_25;pah-6922-p_35;healthy-6968-p_15;pah-6858-p_7;pah-6751-p_24
prerank,cluster_72_UP,0.4541720154043646,1.2549748249889603,0.20618556701030927,1.0,1.0,4/7,27.08%,ph-lung-6825-p_52;ph-lung-6932-p_21;pah-6875-p_60;pah-6958-p_40
prerank,cluster_10_UP,-0.4883720930232558,-1.2537297441402262,0.19148936170212766,1.0,0.992,5/5,58.33%,pah-6922-p_35;healthy-6968-p_15;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6662-p_55
prerank,cluster_29_UP,0.33519413620169297,1.242303025273733,0.21391752577319587,1.0,1.0,14/24,45.83%,ph-lung-6825-p_52;healthy-6743-p_63;pah-6803-p_50;healthy-6667-p_49;healthy-6658-p_22;pah-6942-p_9;healthy-6884-p_64;pah-6660-p_13;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6898-p_8;ph-lung-6662-p_55
prerank,cluster_19_UP,0.48837209302325585,1.2309684018679532,0.2057057057057057,1.0,1.0,5/5,56.25%,healthy-6667-p_49;healthy-6884-p_64;pah-6872-p_4;pah-6712-p_17;ph-lung-6980-p_26
