Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_91_UP,0.3963975498559083,1.483967697602314,0.07911802853437094,0.6577858310867547,1.0,16/20,59.18%,pah-6660-p_13;healthy-6884-p_64;healthy-6658-p_22;ph-lung-6755-p_1;healthy-6743-p_63;pah-6942-p_9;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65;healthy-6667-p_49;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_69_UP,0.4260683760683761,1.4838803724619314,0.07713125845737483,0.6031964025279533,1.0,8/13,36.73%,pah-6660-p_13;pah-6904-p_25;pah-6751-p_24;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6755-p_1;healthy-6743-p_63;pah-6744-p_2
prerank,cluster_53_UP,0.3932091097308489,1.4793848752722276,0.07702349869451697,0.5686212183538387,1.0,11/24,30.61%,ph-lung-6649-p_33;ph-lung-6689-p_29;healthy-6884-p_64;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6825-p_52;pah-6875-p_60;pah-6691-p_23;ph-lung-6755-p_1
prerank,cluster_78_UP,-0.32479758915118034,-1.452989159054773,0.07169811320754717,0.682778505897772,0.936,11/16,42.86%,pah-6863-p_3;pah-6890-p_47;healthy-6620-p_6;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34
prerank,cluster_35_UP,0.3852144113556843,1.4464791511441184,0.08266666666666667,0.618234599624974,1.0,10/23,28.57%,ph-lung-6649-p_33;ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6875-p_60;pah-6691-p_23
prerank,cluster_61_DOWN,-0.3052311893775308,-1.4266477684470664,0.08016877637130802,0.6495862198090245,0.951,16/21,57.14%,healthy-6960-p_32;pah-6890-p_47;pah-6712-p_17;healthy-6968-p_15;pah-6922-p_35;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6952-p_36;pah-6872-p_4;ph-lung-6912-p_65;ph-lung-6949-p_66
prerank,cluster_102_UP,0.5029422111356296,1.4002114249478306,0.11343283582089553,0.7141604278074867,1.0,4/7,24.49%,ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6822-p_18;ph-lung-6825-p_52
prerank,cluster_100_UP,0.3786068745153047,1.3915135382322414,0.1221476510067114,0.6932049100631987,1.0,12/20,42.86%,pah-6660-p_13;ph-lung-6689-p_29;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;pah-6691-p_23;ph-lung-6755-p_1;healthy-6743-p_63;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6662-p_55
prerank,cluster_109_DOWN,0.3777998017839444,1.3843336736853173,0.13246753246753246,0.6722148188395436,1.0,15/19,59.18%,pah-6660-p_13;healthy-6884-p_64;ph-lung-6822-p_18;ph-lung-6755-p_1;healthy-6743-p_63;pah-6942-p_9;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6949-p_66;ph-lung-6912-p_65;pah-6872-p_4;healthy-6667-p_49;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_44_UP,-0.34270606440635704,-1.3836785422958278,0.11450381679389313,0.6739187418086501,0.976,10/14,42.86%,pah-6863-p_3;pah-6608-p_16;pah-6922-p_35;pah-6803-p_50;healthy-6818-p_59;pah-6637-p_41;ph-lung-6749-p_57;ph-lung-6932-p_21;healthy-6819-p_19;pah-6824-p_34
prerank,cluster_86_UP,0.37693403944613546,1.3719099222054274,0.12350597609561753,0.6663668773294442,1.0,9/16,36.73%,pah-6904-p_25;pah-6751-p_24;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6755-p_1;healthy-6743-p_63;pah-6744-p_2
prerank,cluster_138_UP,0.4761988450916394,1.3688105237908808,0.1166429587482219,0.6375769516157921,1.0,3/7,12.24%,healthy-6884-p_64;pah-6904-p_25;pah-6751-p_24
prerank,cluster_43_DOWN,-0.2861437454438257,-1.363596559297601,0.10810810810810811,0.6516033202271735,0.982,22/23,81.63%,pah-6863-p_3;pah-6890-p_47;healthy-6620-p_6;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6976-p_12;pah-6744-p_2;pah-6942-p_9;healthy-6743-p_63;pah-6875-p_60;ph-lung-6825-p_52;ph-lung-6885-p_58
prerank,cluster_131_UP,0.43768543578019004,1.3600031092592502,0.12027972027972028,0.6292984929508995,1.0,5/10,24.49%,pah-6660-p_13;healthy-6884-p_64;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6825-p_52
