Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_87_DOWN,-0.2275707351035643,-0.992417378832329,0.41711229946524064,1.0,0.994,16/20,65.31%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6904-p_25;ph-lung-6678-p_42;pah-6824-p_34;pah-6863-p_3;pah-6751-p_24;healthy-6667-p_49;pah-6744-p_2;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;healthy-6960-p_32;ph-lung-6898-p_8
prerank,cluster_31_UP,-0.23414265912655285,-0.990289484348766,0.4713375796178344,0.9936543001321119,0.994,15/18,67.35%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;pah-6863-p_3;healthy-6655-p_27;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_113_DOWN,-0.2088780636322119,-0.9784859860255009,0.46715328467153283,0.9250860892729518,0.994,19/24,67.35%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6904-p_25;ph-lung-6678-p_42;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;healthy-6655-p_27;pah-6744-p_2;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_52_DOWN,-0.20084026439669253,-0.8983334497545477,0.5763888888888888,1.0,0.997,17/21,67.35%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;healthy-6655-p_27;ph-lung-6949-p_66;ph-lung-6747-p_46;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_82_UP,-0.19723730814639906,-0.8823911651651479,0.5821917808219178,0.9891061875988132,0.997,19/24,67.35%,healthy-6819-p_19;pah-6942-p_9;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6649-p_33;ph-lung-6912-p_65;pah-6863-p_3;pah-6744-p_2;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6747-p_46;healthy-6620-p_6;pah-6922-p_35;pah-6872-p_4;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_74_UP,0.3765330059679359,0.8811808207364313,0.558645707376058,0.8866716008695369,1.0,13/20,46.94%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;ph-lung-6755-p_1;pah-6608-p_16;healthy-6884-p_64;ph-lung-6898-p_8;healthy-6960-p_32;pah-6890-p_47;healthy-6818-p_59
prerank,cluster_112_UP,0.36271088367719656,0.8543006116463062,0.5579078455790785,0.8825881636938582,1.0,10/20,34.69%,ph-lung-6754-p_20;ph-lung-6952-p_36;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_105_UP,0.3496228857053599,0.8387421031257009,0.5124688279301746,0.8726299639837045,1.0,8/16,32.65%,pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;pah-6660-p_13;pah-6608-p_16
prerank,cluster_88_DOWN,-0.18645306808454803,-0.8351415339219022,0.6369047619047619,1.0,1.0,16/20,67.35%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6904-p_25;pah-6824-p_34;pah-6863-p_3;healthy-6655-p_27;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_79_UP,-0.1849634802744214,-0.8311948692528672,0.6787878787878788,0.9535257153995378,1.0,16/22,61.22%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;healthy-6655-p_27;healthy-6667-p_49;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6885-p_58;healthy-6620-p_6;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47
prerank,cluster_57_UP,-0.1935483870967742,-0.8233886556403223,0.6885245901639344,0.9044246637645377,1.0,18/18,89.80%,healthy-6819-p_19;pah-6904-p_25;ph-lung-6678-p_42;pah-6712-p_17;ph-lung-6912-p_65;pah-6863-p_3;pah-6751-p_24;healthy-6667-p_49;pah-6744-p_2;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6898-p_8;healthy-6658-p_22;healthy-6688-p_56;pah-6958-p_40;healthy-6968-p_15;healthy-6743-p_63
prerank,cluster_108_UP,-0.1991921232012117,-0.796226564730528,0.7129186602870813,0.8986583068026768,1.0,11/15,57.14%,pah-6858-p_7;ph-lung-6678-p_42;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6649-p_33;healthy-6655-p_27;healthy-6667-p_49;ph-lung-6976-p_12;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6818-p_59
prerank,cluster_134_UP,0.3235967036140296,0.7668116438562798,0.6378896882494005,0.9075882764581111,1.0,7/23,18.37%,ph-lung-6754-p_20;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;healthy-6743-p_63;healthy-6968-p_15;pah-6958-p_40
prerank,cluster_119_UP,0.30979415334816907,0.752865682184269,0.562268803945746,0.9003468109121577,1.0,9/17,38.78%,ph-lung-6754-p_20;ph-lung-6952-p_36;healthy-6743-p_63;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64;ph-lung-6898-p_8
prerank,cluster_38_DOWN,-0.1616336082014709,-0.7391977568612287,0.7647058823529411,0.9287322231862013,1.0,16/21,65.31%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6904-p_25;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;healthy-6655-p_27;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8
