Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_109_DOWN,0.22813533885876047,0.8202592703941401,0.6586901763224181,1.0,1.0,14/19,64.58%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6884-p_64;ph-lung-6980-p_26;pah-6660-p_13;ph-lung-6755-p_1;healthy-6935-p_54;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6976-p_12;pah-6872-p_4;healthy-6667-p_49;healthy-6818-p_59;healthy-6620-p_6
prerank,cluster_126_UP,0.22860018037028113,0.8174159178357029,0.6709021601016518,0.9936337770441618,1.0,16/19,72.92%,pah-6637-p_41;ph-lung-6980-p_26;pah-6691-p_23;pah-6958-p_40;healthy-6688-p_56;pah-6875-p_60;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6649-p_33;healthy-6968-p_15;pah-6872-p_4;healthy-6620-p_6;pah-6608-p_16;pah-6890-p_47;ph-lung-6662-p_55
prerank,cluster_52_DOWN,-0.18532255375895978,-0.8145152543324914,0.6571428571428571,1.0,1.0,18/20,77.08%,healthy-6819-p_19;pah-6863-p_3;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;healthy-6655-p_27;ph-lung-6822-p_18;pah-6890-p_47;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6976-p_12;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6875-p_60;healthy-6935-p_54;pah-6958-p_40
prerank,cluster_57_UP,-0.17909397340445232,-0.7997055556815752,0.7247706422018348,0.9872275543468986,1.0,16/18,77.08%,healthy-6819-p_19;pah-6712-p_17;pah-6863-p_3;ph-lung-6912-p_65;pah-6904-p_25;ph-lung-6678-p_42;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6898-p_8;healthy-6667-p_49;healthy-6968-p_15;pah-6751-p_24;pah-6744-p_2;ph-lung-6885-p_58;healthy-6688-p_56;pah-6958-p_40
prerank,cluster_90_UP,-0.17599728283943283,-0.7848402164686308,0.7156862745098039,0.9666738730948005,1.0,20/23,77.08%,healthy-6819-p_19;ph-lung-6749-p_57;pah-6863-p_3;pah-6824-p_34;healthy-6655-p_27;ph-lung-6678-p_42;pah-6890-p_47;pah-6922-p_35;pah-6608-p_16;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6968-p_15;ph-lung-6976-p_12;pah-6751-p_24;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6885-p_58;pah-6875-p_60;healthy-6688-p_56;pah-6958-p_40
prerank,cluster_31_UP,-0.17642410273296016,-0.7795707904801151,0.7647058823529411,0.9298763068085303,1.0,15/18,70.83%,healthy-6819-p_19;pah-6863-p_3;pah-6824-p_34;healthy-6655-p_27;ph-lung-6822-p_18;pah-6890-p_47;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6875-p_60
prerank,cluster_36_UP,0.22625454858138996,0.7779193650102306,0.7170542635658915,1.0,1.0,11/15,62.50%,ph-lung-6952-p_36;ph-lung-6980-p_26;pah-6958-p_40;pah-6875-p_60;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6976-p_12;healthy-6968-p_15;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6818-p_59
prerank,cluster_79_UP,-0.17261801683233474,-0.7604617951528577,0.759090909090909,0.9201855327679563,1.0,20/22,81.25%,healthy-6819-p_19;pah-6863-p_3;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;healthy-6655-p_27;ph-lung-6822-p_18;pah-6890-p_47;pah-6922-p_35;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6667-p_49;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6885-p_58;pah-6875-p_60;healthy-6688-p_56;pah-6958-p_40;pah-6660-p_13
prerank,cluster_73_UP,-0.17200249665083428,-0.7419311127633336,0.7767441860465116,0.905716420786472,1.0,13/16,66.67%,ph-lung-6749-p_57;pah-6863-p_3;pah-6824-p_34;healthy-6960-p_32;ph-lung-6822-p_18;pah-6890-p_47;pah-6608-p_16;ph-lung-6898-p_8;pah-6872-p_4;ph-lung-6976-p_12;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6949-p_66
prerank,cluster_110_DOWN,0.2029317344915494,0.7312330041026829,0.7769230769230769,1.0,1.0,10/20,43.75%,pah-6634-p_28;healthy-6658-p_22;pah-6803-p_50;pah-6637-p_41;pah-6691-p_23;healthy-6688-p_56;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6689-p_29;pah-6751-p_24
