Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_93_UP,0.4210174029451138,1.2924505761208664,0.16481069042316257,1.0,1.0,6/17,20.45%,pah-6691-p_23;pah-6875-p_60;pah-6751-p_24;ph-lung-6898-p_8;pah-6942-p_9;pah-6890-p_47
prerank,cluster_80_DOWN,0.4247512437810945,1.2817315106043257,0.17647058823529413,1.0,1.0,11/20,40.91%,pah-6712-p_17;pah-6691-p_23;pah-6875-p_60;pah-6751-p_24;pah-6890-p_47;ph-lung-6749-p_57;ph-lung-6949-p_66;pah-6744-p_2;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40
prerank,cluster_61_DOWN,0.41605232726221447,1.2542213146922059,0.203579418344519,1.0,1.0,11/20,40.91%,pah-6712-p_17;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6942-p_9;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;pah-6744-p_2;pah-6904-p_25;pah-6958-p_40
prerank,cluster_23_UP,0.41020265548567447,1.2522340903097195,0.20885357548240635,1.0,1.0,7/17,27.27%,pah-6712-p_17;pah-6751-p_24;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6949-p_66
prerank,cluster_65_UP,-0.27802632150458234,-1.2178387723600301,0.2018348623853211,0.8005425039781388,0.971,17/21,61.36%,healthy-6620-p_6;healthy-6658-p_22;pah-6872-p_4;healthy-6968-p_15;healthy-6935-p_54;pah-6637-p_41;pah-6660-p_13;healthy-6655-p_27;pah-6608-p_16;ph-lung-6952-p_36;healthy-6688-p_56;ph-lung-6980-p_26;ph-lung-6649-p_33;ph-lung-6825-p_52;pah-6858-p_7;ph-lung-6755-p_1;ph-lung-6662-p_55
prerank,cluster_68_UP,0.3852007648183556,1.2089790789050991,0.24444444444444444,1.0,1.0,13/19,56.82%,pah-6712-p_17;pah-6875-p_60;ph-lung-6898-p_8;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6662-p_55;ph-lung-6755-p_1;pah-6858-p_7;ph-lung-6825-p_52;ph-lung-6649-p_33;ph-lung-6980-p_26
prerank,cluster_59_UP,0.4200148809523809,1.2072892597786629,0.23636363636363636,1.0,1.0,9/14,43.18%,pah-6691-p_23;pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6754-p_20;ph-lung-6912-p_65;pah-6922-p_35;pah-6824-p_34;pah-6958-p_40;ph-lung-6662-p_55
prerank,cluster_17_DOWN,0.39412327155045607,1.2025140717237492,0.2570145903479237,1.0,1.0,11/20,40.91%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;ph-lung-6678-p_42;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40
prerank,cluster_86_UP,0.39474207532911754,1.1952105179305927,0.23615819209039549,1.0,1.0,10/15,50.00%,pah-6712-p_17;pah-6751-p_24;ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6678-p_42;pah-6744-p_2;pah-6904-p_25;ph-lung-6755-p_1;pah-6634-p_28;pah-6858-p_7
prerank,cluster_111_UP,0.3967475879240586,1.1746640370230292,0.2829763246899662,1.0,1.0,14/16,65.91%,ph-lung-6822-p_18;pah-6942-p_9;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;ph-lung-6678-p_42;pah-6958-p_40;ph-lung-6662-p_55;pah-6634-p_28;pah-6863-p_3;healthy-6688-p_56;ph-lung-6932-p_21;ph-lung-6885-p_58
