Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_16_UP,0.45598768084801605,1.4174594157345015,0.10806916426512968,0.8056686683246055,1.0,5/9,25.00%,pah-6904-p_25;pah-6751-p_24;pah-6803-p_50;ph-lung-6825-p_52;ph-lung-6952-p_36
prerank,cluster_76_UP,0.4346957795233657,1.4169045039727044,0.10623229461756374,0.75767049475323,1.0,10/11,58.33%,pah-6660-p_13;ph-lung-6825-p_52;ph-lung-6952-p_36;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6667-p_49;healthy-6935-p_54;ph-lung-6649-p_33;ph-lung-6822-p_18;ph-lung-6755-p_1
prerank,cluster_50_UP,0.4886221878091796,1.404366275152508,0.11273792093704246,0.7507323356362905,1.0,5/7,35.42%,pah-6824-p_34;pah-6863-p_3;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2
prerank,cluster_97_UP,0.4345356238450483,1.3785734073060942,0.1301859799713877,0.7942577578285942,1.0,7/10,39.58%,pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6689-p_29
prerank,cluster_80_DOWN,0.36341611144760755,1.3779568357739684,0.12016574585635359,0.7546793143922504,1.0,11/22,35.42%,pah-6824-p_34;pah-6904-p_25;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6749-p_57;pah-6744-p_2
prerank,cluster_125_UP,-0.5116279069767442,-1.364674612447538,0.14736842105263157,0.8706335250225751,0.981,5/5,56.25%,pah-6942-p_9;ph-lung-6678-p_42;ph-lung-6885-p_58;healthy-6818-p_59;healthy-6667-p_49
prerank,cluster_71_UP,0.3614232209737829,1.349673183012543,0.14516129032258066,0.8117612567985605,1.0,8/21,22.92%,pah-6824-p_34;pah-6904-p_25;pah-6751-p_24;pah-6803-p_50;pah-6922-p_35;pah-6608-p_16;pah-6863-p_3;healthy-6655-p_27
prerank,cluster_11_UP,0.4017888856598533,1.3318067351823029,0.1590909090909091,0.8282112456782385,1.0,8/11,45.83%,pah-6803-p_50;healthy-6884-p_64;pah-6863-p_3;ph-lung-6825-p_52;healthy-6655-p_27;pah-6744-p_2;healthy-6688-p_56;healthy-6743-p_63
prerank,cluster_27_UP,0.35705551479579367,1.3282807816218045,0.16022099447513813,0.8023523616438961,1.0,11/18,43.75%,pah-6824-p_34;pah-6751-p_24;pah-6803-p_50;pah-6608-p_16;pah-6863-p_3;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6749-p_57;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56
prerank,cluster_110_DOWN,0.35239693192713334,1.3234853894510892,0.17647058823529413,0.781970485874554,1.0,12/20,43.75%,pah-6904-p_25;pah-6751-p_24;pah-6803-p_50;pah-6608-p_16;pah-6863-p_3;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6749-p_57;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56
prerank,cluster_91_UP,0.3494853880249417,1.304957322631321,0.17647058823529413,0.8005566058081779,1.0,15/19,60.42%,pah-6660-p_13;pah-6803-p_50;healthy-6884-p_64;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6743-p_63;healthy-6667-p_49;healthy-6935-p_54;pah-6858-p_7;ph-lung-6755-p_1;pah-6637-p_41
