Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_65_UP,0.2246692481445628,0.9593211158788967,0.4867549668874172,1.0,1.0,15/25,51.02%,ph-lung-6952-p_36;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6949-p_66;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6754-p_20;healthy-6884-p_64;pah-6942-p_9;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55
prerank,cluster_100_UP,0.23419498304539002,0.9523780102747471,0.5149136577708007,1.0,1.0,14/20,57.14%,pah-6634-p_28;ph-lung-6755-p_1;ph-lung-6678-p_42;pah-6744-p_2;healthy-6658-p_22;healthy-6743-p_63;pah-6751-p_24;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6976-p_12;healthy-6667-p_49
prerank,cluster_53_UP,0.22717210007581495,0.9487035575616103,0.5287356321839081,1.0,1.0,15/24,53.06%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6678-p_42;healthy-6658-p_22;pah-6751-p_24;ph-lung-6754-p_20;healthy-6884-p_64;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34
prerank,cluster_25_UP,0.2991657367554067,0.934765651713276,0.5203389830508475,1.0,1.0,7/8,63.27%,ph-lung-6678-p_42;pah-6744-p_2;healthy-6743-p_63;healthy-6688-p_56;ph-lung-6662-p_55;healthy-6667-p_49;healthy-6620-p_6
prerank,cluster_5_UP,0.3872340425531915,0.9323370632950861,0.5135623869801085,1.0,1.0,2/4,16.33%,pah-6634-p_28;ph-lung-6678-p_42
prerank,cluster_38_DOWN,0.22343302577155583,0.9235728389306285,0.5408163265306123,1.0,1.0,8/21,26.53%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;pah-6904-p_25
prerank,cluster_62_UP,0.30952380952380953,0.9162769470853854,0.5555555555555556,1.0,1.0,7/7,73.47%,pah-6634-p_28;ph-lung-6678-p_42;pah-6637-p_41;ph-lung-6976-p_12;healthy-6667-p_49;healthy-6818-p_59;ph-lung-6749-p_57
prerank,cluster_47_DOWN,0.2226005188067445,0.9124599833939285,0.5711892797319933,1.0,1.0,16/25,55.10%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6678-p_42;healthy-6658-p_22;pah-6751-p_24;ph-lung-6754-p_20;healthy-6884-p_64;pah-6863-p_3;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6976-p_12
prerank,cluster_121_UP,0.2794871794871795,0.9109519520175471,0.5669014084507042,1.0,1.0,3/9,12.24%,ph-lung-6952-p_36;ph-lung-6755-p_1;ph-lung-6949-p_66
prerank,cluster_64_UP,-0.3083523106295862,-0.9051987986894411,0.5609756097560976,1.0,1.0,5/6,57.14%,pah-6608-p_16;pah-6660-p_13;pah-6890-p_47;pah-6824-p_34;ph-lung-6825-p_52
prerank,cluster_118_UP,0.26952776952776947,0.9026244763479894,0.5707154742096506,1.0,1.0,5/10,34.69%,pah-6634-p_28;ph-lung-6949-p_66;healthy-6658-p_22;healthy-6743-p_63;pah-6942-p_9
prerank,cluster_28_DOWN,-0.20630016051364358,-0.8990834161315128,0.5760598503740648,1.0,1.0,13/21,51.02%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6968-p_15;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6935-p_54;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_31_UP,0.22459468494066526,0.8926961976130159,0.58147512864494,1.0,1.0,6/18,20.41%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6980-p_26
