Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_90_UP,-0.3305346820809249,-1.4482953479159444,0.09854014598540146,0.575935377952102,0.955,21/23,75.00%,pah-6863-p_3;pah-6637-p_41;pah-6608-p_16;pah-6824-p_34;healthy-6968-p_15;ph-lung-6749-p_57;pah-6751-p_24;pah-6922-p_35;pah-6634-p_28;pah-6691-p_23;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6678-p_42;ph-lung-6976-p_12;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_71_UP,-0.3221737020863658,-1.4346841480526087,0.08362369337979095,0.5301027366632384,0.962,19/21,72.92%,pah-6863-p_3;pah-6637-p_41;pah-6608-p_16;pah-6824-p_34;healthy-6968-p_15;pah-6751-p_24;pah-6803-p_50;pah-6922-p_35;pah-6691-p_23;pah-6904-p_25;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6678-p_42;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29
prerank,cluster_66_UP,0.3697581879400061,1.406802035757397,0.1134453781512605,0.7786347893957424,1.0,9/21,27.08%,healthy-6960-p_32;ph-lung-6755-p_1;pah-6872-p_4;healthy-6658-p_22;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65
prerank,cluster_51_UP,0.384981198849812,1.3963901179280283,0.1285310734463277,0.7569728067806469,1.0,7/15,25.00%,healthy-6960-p_32;ph-lung-6755-p_1;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_80_DOWN,-0.30959377700950735,-1.3936793793317248,0.10884353741496598,0.5581764521754684,0.983,20/22,75.00%,pah-6712-p_17;pah-6824-p_34;ph-lung-6749-p_57;pah-6660-p_13;pah-6751-p_24;pah-6803-p_50;ph-lung-6952-p_36;ph-lung-6949-p_66;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;ph-lung-6649-p_33;healthy-6655-p_27;healthy-6620-p_6;ph-lung-6976-p_12;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;healthy-6818-p_59
prerank,cluster_64_UP,-0.48312324929971984,-1.3894597683664969,0.10187667560321716,0.5119170057684569,0.985,5/6,39.58%,pah-6608-p_16;ph-lung-6825-p_52;pah-6824-p_34;pah-6660-p_13;ph-lung-6949-p_66
prerank,cluster_120_UP,0.35310000583805246,1.3584258560958096,0.13753581661891118,0.8246463219560837,1.0,9/20,29.17%,pah-6744-p_2;ph-lung-6755-p_1;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59
prerank,cluster_57_UP,0.3587301587301588,1.3391099208529735,0.17595307917888564,0.8382545406554086,1.0,14/18,58.33%,pah-6744-p_2;healthy-6658-p_22;ph-lung-6898-p_8;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59;healthy-6819-p_19;pah-6958-p_40;healthy-6620-p_6;ph-lung-6678-p_42;ph-lung-6885-p_58;healthy-6688-p_56;pah-6904-p_25
prerank,cluster_13_UP,-0.48512807549713516,-1.327664084979137,0.13858695652173914,0.5907790059066722,0.996,4/5,33.33%,pah-6863-p_3;pah-6608-p_16;ph-lung-6825-p_52;pah-6922-p_35
prerank,cluster_140_UP,0.34359335627387755,1.310806331847545,0.17119565217391305,0.8818164821239379,1.0,13/22,43.75%,healthy-6960-p_32;pah-6744-p_2;ph-lung-6755-p_1;pah-6872-p_4;ph-lung-6898-p_8;healthy-6884-p_64;healthy-6743-p_63;pah-6890-p_47;healthy-6818-p_59;ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6976-p_12;healthy-6620-p_6
prerank,cluster_83_UP,0.5116279069767442,1.308664455539901,0.15224358974358973,0.8428575021074718,1.0,5/5,54.17%,pah-6958-p_40;ph-lung-6976-p_12;healthy-6620-p_6;healthy-6655-p_27;healthy-6688-p_56
prerank,cluster_129_UP,0.3598860654163733,1.3012145844009053,0.18352601156069365,0.8235993103018467,1.0,8/14,35.42%,pah-6744-p_2;ph-lung-6755-p_1;pah-6872-p_4;healthy-6935-p_54;pah-6890-p_47;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19
prerank,cluster_94_UP,0.4335365853658537,1.2963411340029665,0.16018662519440124,0.799242637828341,1.0,7/8,54.17%,healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;ph-lung-6976-p_12;ph-lung-6885-p_58;healthy-6688-p_56
prerank,cluster_107_UP,-0.28937078878644906,-1.2788956505433586,0.1708185053380783,0.6489513929258149,1.0,19/21,75.00%,pah-6863-p_3;ph-lung-6822-p_18;pah-6824-p_34;healthy-6968-p_15;pah-6751-p_24;ph-lung-6952-p_36;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6976-p_12;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_45_UP,-0.28822769657258057,-1.267774265977396,0.1830065359477124,0.6236434495165435,1.0,12/17,50.00%,pah-6712-p_17;pah-6637-p_41;pah-6608-p_16;healthy-6968-p_15;ph-lung-6749-p_57;pah-6751-p_24;pah-6803-p_50;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;ph-lung-6649-p_33;healthy-6688-p_56
prerank,cluster_42_DOWN,0.342734590751513,1.2676335830379604,0.17294281729428174,0.8458131809400065,1.0,7/17,22.92%,healthy-6960-p_32;ph-lung-6755-p_1;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55;pah-6890-p_47
prerank,cluster_14_UP,0.5227272727272727,1.2586554895851914,0.1896838602329451,0.8356150154766604,1.0,2/4,10.42%,healthy-6960-p_32;healthy-6658-p_22
prerank,cluster_82_UP,0.324793152639087,1.256906379038669,0.2219178082191781,0.8050771755614184,1.0,13/23,43.75%,pah-6744-p_2;ph-lung-6755-p_1;pah-6872-p_4;ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;healthy-6620-p_6
prerank,cluster_25_UP,0.4197368421052631,1.2532887521003508,0.2072072072072072,0.7855977730228306,1.0,7/8,54.17%,pah-6744-p_2;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6667-p_49;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6688-p_56
prerank,cluster_56_UP,0.33939073441981954,1.244146091112417,0.21037868162692847,0.7794675773153867,1.0,6/15,20.83%,ph-lung-6755-p_1;healthy-6658-p_22;ph-lung-6898-p_8;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63
prerank,cluster_91_UP,0.33065638233514827,1.2419674643525533,0.21357850070721357,0.7565443998956681,1.0,8/19,27.08%,ph-lung-6755-p_1;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65
