Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_72_UP,0.5714285714285716,1.4692359009282248,0.06946264744429882,0.6328278102434632,0.998,7/7,51.02%,pah-6863-p_3;pah-6922-p_35;ph-lung-6932-p_21;pah-6875-p_60;ph-lung-6825-p_52;pah-6958-p_40;ph-lung-6662-p_55
prerank,cluster_88_DOWN,0.4484213589407827,1.457047777614062,0.1050228310502283,0.6274959834748681,0.999,13/20,46.94%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6875-p_60;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;pah-6958-p_40;healthy-6655-p_27
prerank,cluster_73_UP,0.45922619047619045,1.4565727855230277,0.08587570621468926,0.5870706143370821,0.999,5/17,12.24%,ph-lung-6822-p_18;ph-lung-6747-p_46;pah-6863-p_3;ph-lung-6689-p_29;pah-6744-p_2
prerank,cluster_95_UP,0.44216524216524206,1.4310731980416396,0.08607021517553794,0.6290452145971999,1.0,19/23,63.27%,ph-lung-6747-p_46;pah-6863-p_3;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6649-p_33;ph-lung-6932-p_21;pah-6872-p_4;pah-6691-p_23;pah-6751-p_24;pah-6875-p_60;ph-lung-6885-p_58;pah-6890-p_47;healthy-6655-p_27;ph-lung-6662-p_55;pah-6803-p_50;pah-6712-p_17;healthy-6960-p_32;healthy-6819-p_19;pah-6824-p_34
prerank,cluster_34_UP,-0.38958810068649885,-1.426045522294159,0.10416666666666667,0.6099653268267625,0.853,10/11,57.14%,pah-6608-p_16;pah-6634-p_28;healthy-6658-p_22;healthy-6818-p_59;ph-lung-6980-p_26;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6824-p_34;ph-lung-6662-p_55;healthy-6655-p_27
prerank,cluster_59_UP,0.44931163954943665,1.4212276429422377,0.08878504672897196,0.6229326708879558,1.0,14/15,65.31%,ph-lung-6747-p_46;pah-6863-p_3;pah-6922-p_35;ph-lung-6649-p_33;ph-lung-6932-p_21;pah-6691-p_23;ph-lung-6912-p_65;pah-6875-p_60;pah-6958-p_40;healthy-6655-p_27;ph-lung-6662-p_55;healthy-6819-p_19;pah-6824-p_34;ph-lung-6754-p_20
prerank,cluster_52_DOWN,0.4294184076792772,1.4088229110635886,0.12612612612612611,0.6275979904623468,1.0,14/21,48.98%,ph-lung-6822-p_18;ph-lung-6747-p_46;pah-6863-p_3;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6912-p_65;pah-6875-p_60;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66;pah-6958-p_40;healthy-6655-p_27;healthy-6743-p_63
prerank,cluster_70_DOWN,0.42623421354764635,1.3946521927293922,0.11731207289293849,0.6380053875795755,1.0,15/23,48.98%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;pah-6660-p_13;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66;pah-6958-p_40;healthy-6655-p_27;healthy-6743-p_63
prerank,cluster_38_DOWN,0.42653061224489797,1.3903026938390648,0.11689814814814815,0.6205187055313289,1.0,14/21,48.98%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66;pah-6958-p_40;healthy-6655-p_27;healthy-6743-p_63
prerank,cluster_21_UP,0.5390583199571963,1.381330410211734,0.12084993359893759,0.6168508257101325,1.0,6/7,46.94%,ph-lung-6822-p_18;ph-lung-6689-p_29;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6825-p_52;healthy-6655-p_27
