Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_42_DOWN,0.42644034160697847,1.4010160452470235,0.1111111111111111,0.6924145760663115,0.999,7/17,22.92%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25
prerank,cluster_34_UP,0.45093334044336997,1.3960992142638782,0.1159062885326757,0.6692893291493228,0.999,4/11,12.50%,healthy-6658-p_22;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28
prerank,cluster_71_UP,0.39909990412629265,1.3841531862087144,0.13120567375886524,0.6730329451384542,0.999,8/21,25.00%,healthy-6658-p_22;pah-6744-p_2;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41
prerank,cluster_122_UP,0.399107407154405,1.3697785083677145,0.1276595744680851,0.6838203716041344,0.999,16/18,66.67%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_93_UP,0.4057429556959191,1.3693766360525095,0.1125748502994012,0.6536885459402232,0.999,12/18,47.92%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_118_UP,0.4554512526059563,1.3680035161233353,0.1309823677581864,0.6279094013483776,0.999,8/10,47.92%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6949-p_66;healthy-6818-p_59
prerank,cluster_68_UP,-0.29309478792014365,-1.3084814657552768,0.1301775147928994,1.0,0.972,20/22,75.00%,ph-lung-6754-p_20;healthy-6667-p_49;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6755-p_1;pah-6875-p_60;pah-6660-p_13;healthy-6935-p_54;pah-6858-p_7;ph-lung-6912-p_65;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6825-p_52;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6942-p_9;healthy-6960-p_32;healthy-6743-p_63;ph-lung-6649-p_33
prerank,cluster_61_DOWN,0.3777838563219195,1.300142345076474,0.1744186046511628,0.8018997599127811,1.0,14/21,52.08%,pah-6744-p_2;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;pah-6904-p_25;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_64_UP,0.4997518480787817,1.296968637105587,0.16245006657789615,0.7791083566220873,1.0,3/6,14.58%,pah-6608-p_16;pah-6824-p_34;pah-6890-p_47
prerank,cluster_116_UP,0.4222190546428105,1.2817900399321973,0.17830423940149626,0.7959257508631137,1.0,9/11,54.17%,pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6620-p_6
prerank,cluster_60_DOWN,0.3700891383294816,1.2719119063807203,0.18593563766388557,0.7988419783343569,1.0,10/22,33.33%,pah-6744-p_2;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40
prerank,cluster_33_UP,0.37159633704246775,1.2611117728095658,0.1943127962085308,0.8008739107600972,1.0,17/20,66.67%,pah-6803-p_50;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6691-p_23;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_37_UP,0.520572450805009,1.2349980315532232,0.21224489795918366,0.8550490515424992,1.0,4/5,37.50%,ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;pah-6942-p_9
prerank,cluster_87_DOWN,0.3484544802603754,1.2221213364320358,0.24489795918367346,0.8631411753988474,1.0,7/20,22.92%,healthy-6658-p_22;pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6904-p_25
prerank,cluster_24_UP,0.3562980000599821,1.2209767188246305,0.21974148061104584,0.8388006805899622,1.0,5/19,12.50%,healthy-6658-p_22;pah-6744-p_2;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28
prerank,cluster_44_UP,0.36990025974587026,1.2109580680857057,0.24116930572472595,0.8428477444437588,1.0,6/14,27.08%,pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_81_UP,0.3585003835164195,1.2081957153572007,0.23971797884841364,0.8249444395912292,1.0,18/22,66.67%,healthy-6658-p_22;pah-6608-p_16;ph-lung-6952-p_36;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6825-p_52;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6885-p_58;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_106_UP,0.39006055616793867,1.2058446295224916,0.24469413233458176,0.8065413697987944,1.0,3/11,10.42%,pah-6744-p_2;pah-6608-p_16;pah-6824-p_34
