Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_117_UP,-0.6578947368421052,-1.0772122614227866,0.33557046979865773,0.5603466838931955,0.793939393939394,3/3,100.00%,pah-6744-p_2;healthy-6667-p_49;healthy-6743-p_63
prerank,cluster_35_UP,0.5217391304347827,1.0740482177100792,0.31616161616161614,1.0,1.0,13/18,58.54%,pah-6958-p_40;pah-6691-p_23;pah-6751-p_24;pah-6863-p_3;pah-6637-p_41;ph-lung-6885-p_58;ph-lung-6749-p_57;pah-6904-p_25;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6662-p_55;ph-lung-6689-p_29
prerank,cluster_11_UP,0.5625,1.0714917678211162,0.31313131313131315,1.0,1.0,2/9,39.02%,pah-6863-p_3;ph-lung-6825-p_52
prerank,cluster_135_UP,0.5625,1.0659432283011085,0.3403826787512588,1.0,1.0,8/9,53.66%,pah-6691-p_23;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6898-p_8;pah-6904-p_25;pah-6875-p_60;ph-lung-6662-p_55
prerank,cluster_53_UP,0.5217391304347827,1.06529934785181,0.3538306451612903,1.0,1.0,13/18,58.54%,pah-6691-p_23;pah-6751-p_24;pah-6858-p_7;pah-6712-p_17;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6749-p_57;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6662-p_55;ph-lung-6689-p_29
prerank,cluster_65_UP,0.5190476190476191,1.062229030402872,0.40703517587939697,1.0,1.0,9/20,41.46%,healthy-6935-p_54;pah-6691-p_23;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6825-p_52;pah-6942-p_9
prerank,cluster_92_UP,0.5882352941176472,1.0606874607181596,0.3028747433264887,1.0,1.0,5/7,46.34%,pah-6958-p_40;pah-6751-p_24;ph-lung-6898-p_8;pah-6904-p_25;pah-6875-p_60
prerank,cluster_70_DOWN,0.5090909090909091,1.048614446118715,0.3507537688442211,1.0,1.0,10/21,43.90%,healthy-6935-p_54;pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6942-p_9;pah-6904-p_25
prerank,cluster_51_UP,0.5185185185185185,1.042835877541695,0.41424272818455365,1.0,1.0,8/14,43.90%,healthy-6935-p_54;pah-6751-p_24;pah-6858-p_7;pah-6712-p_17;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6749-p_57;pah-6904-p_25
prerank,cluster_86_UP,0.5185185185185186,1.0417165195701288,0.37235116044399597,1.0,1.0,10/14,56.10%,healthy-6935-p_54;pah-6751-p_24;pah-6858-p_7;pah-6863-p_3;pah-6712-p_17;ph-lung-6885-p_58;ph-lung-6755-p_1;pah-6904-p_25;ph-lung-6678-p_42;ph-lung-6912-p_65
prerank,cluster_78_UP,0.5185185185185185,1.0385185937844548,0.4467871485943775,1.0,1.0,9/14,53.66%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34;ph-lung-6662-p_55
prerank,cluster_46_UP,0.5185185185185185,1.0344251022140882,0.4538152610441767,1.0,1.0,9/14,53.66%,pah-6691-p_23;pah-6751-p_24;pah-6858-p_7;pah-6712-p_17;pah-6637-p_41;ph-lung-6749-p_57;pah-6904-p_25;ph-lung-6678-p_42;ph-lung-6662-p_55
prerank,cluster_113_DOWN,0.5,1.0268803897498,0.44589178356713427,1.0,1.0,13/21,56.10%,healthy-6935-p_54;pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6904-p_25;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6912-p_65
prerank,cluster_82_UP,0.5,1.0253454820582142,0.4313131313131313,1.0,1.0,13/21,56.10%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6825-p_52;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_48_UP,0.49999999999999983,1.0252888423953979,0.5050505050505051,1.0,1.0,12/19,56.10%,healthy-6935-p_54;pah-6691-p_23;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6749-p_57;ph-lung-6678-p_42;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_38_DOWN,0.5,1.024251081710234,0.4593781344032096,1.0,1.0,8/19,31.71%,healthy-6935-p_54;pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66
prerank,cluster_120_UP,0.4971428571428571,1.0117822119860387,0.44969818913480886,1.0,1.0,6/16,36.59%,healthy-6935-p_54;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6755-p_1;ph-lung-6749-p_57
prerank,cluster_138_UP,0.5588235294117646,1.0100828132611492,0.43983402489626555,1.0,1.0,3/7,43.90%,pah-6751-p_24;pah-6858-p_7;pah-6904-p_25
prerank,cluster_54_UP,0.5,1.0082840902404282,0.46068548387096775,1.0,1.0,10/15,56.10%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_126_UP,0.4999999999999999,1.0053811464572875,0.520686175580222,1.0,1.0,12/17,58.54%,pah-6958-p_40;pah-6691-p_23;pah-6890-p_47;pah-6712-p_17;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6949-p_66;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6689-p_29
prerank,cluster_41_DOWN,0.5000000000000001,1.0037032963365025,0.43417085427135677,1.0,1.0,10/15,56.10%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34;ph-lung-6912-p_65
prerank,cluster_0_UP,0.6216216216216215,0.9990645904242369,0.47014115092290987,1.0,1.0,3/4,41.46%,pah-6958-p_40;ph-lung-6980-p_26;pah-6942-p_9
prerank,cluster_44_UP,0.5161290322580645,0.9960907740989611,0.48223350253807107,1.0,1.0,6/10,51.22%,pah-6863-p_3;pah-6637-p_41;ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42
prerank,cluster_23_UP,0.4888888888888889,0.99488219487079,0.4452261306532663,1.0,1.0,8/16,43.90%,pah-6751-p_24;pah-6858-p_7;pah-6712-p_17;pah-6637-p_41;ph-lung-6949-p_66;ph-lung-6749-p_57;pah-6942-p_9;pah-6904-p_25
prerank,cluster_111_UP,0.49999999999999994,0.9909262882393072,0.5519677093844602,1.0,1.0,9/13,56.10%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6949-p_66;pah-6942-p_9;ph-lung-6678-p_42;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_97_UP,0.510752688172043,0.9875314217113098,0.4934010152284264,1.0,1.0,5/10,36.59%,pah-6863-p_3;pah-6637-p_41;ph-lung-6885-p_58;ph-lung-6755-p_1;ph-lung-6749-p_57
prerank,cluster_37_UP,0.5833333333333334,0.9870188003581016,0.4402116402116402,1.0,1.0,2/5,41.46%,pah-6958-p_40;pah-6942-p_9
prerank,cluster_29_UP,0.4761904761904761,0.9838724521518997,0.5754527162977867,1.0,1.0,12/20,56.10%,healthy-6935-p_54;pah-6858-p_7;pah-6712-p_17;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6825-p_52;pah-6942-p_9;pah-6904-p_25;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_68_UP,0.4761904761904761,0.9830338146601756,0.5718592964824121,1.0,1.0,12/20,56.10%,healthy-6935-p_54;pah-6858-p_7;pah-6712-p_17;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6825-p_52;pah-6942-p_9;pah-6875-p_60;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_52_DOWN,0.4782608695652175,0.9799608002183614,0.49748743718592964,1.0,1.0,11/18,56.10%,healthy-6935-p_54;pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;ph-lung-6912-p_65
prerank,cluster_108_UP,0.49999999999999994,0.9797522579307406,0.5474747474747474,1.0,1.0,7/11,53.66%,pah-6858-p_7;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6755-p_1;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6662-p_55
prerank,cluster_87_DOWN,0.48,0.9749550679167595,0.5597989949748744,1.0,1.0,8/16,51.22%,pah-6751-p_24;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;pah-6904-p_25;pah-6824-p_34;ph-lung-6678-p_42
prerank,cluster_115_UP,0.48,0.9746860454085186,0.5750251762336355,1.0,1.0,10/16,56.10%,healthy-6935-p_54;pah-6958-p_40;pah-6691-p_23;pah-6863-p_3;pah-6712-p_17;ph-lung-6885-p_58;ph-lung-6755-p_1;ph-lung-6678-p_42;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_40_DOWN,0.4769230769230769,0.9616561482556542,0.528169014084507,1.0,1.0,9/15,48.78%,pah-6958-p_40;pah-6691-p_23;pah-6890-p_47;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34
prerank,cluster_122_UP,0.48148148148148145,0.9608105448118689,0.6257545271629779,1.0,1.0,9/14,56.10%,healthy-6935-p_54;pah-6858-p_7;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6942-p_9;pah-6904-p_25;ph-lung-6678-p_42;ph-lung-6912-p_65
prerank,cluster_96_UP,0.4885057471264368,0.9574710533659272,0.49949545913218973,1.0,1.0,5/12,36.59%,healthy-6935-p_54;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6749-p_57
prerank,cluster_7_UP,0.5428571428571428,0.9566836919399657,0.5353430353430353,1.0,1.0,3/6,46.34%,pah-6958-p_40;ph-lung-6825-p_52;pah-6875-p_60
prerank,cluster_43_DOWN,0.46666666666666656,0.9526407178500017,0.5639476334340383,1.0,1.0,11/21,48.78%,pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34
prerank,cluster_64_UP,0.5555555555555556,0.948460265568873,0.5468085106382978,1.0,1.0,4/5,48.78%,pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6824-p_34
prerank,cluster_63_DOWN,0.46212121212121193,0.9465716964126908,0.5444444444444444,1.0,1.0,11/19,51.22%,pah-6958-p_40;pah-6691-p_23;pah-6751-p_24;pah-6890-p_47;pah-6863-p_3;pah-6637-p_41;ph-lung-6885-p_58;ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42
prerank,cluster_39_UP,0.5555555555555556,0.944922275704251,0.545929018789144,1.0,1.0,4/5,48.78%,pah-6890-p_47;ph-lung-6898-p_8;ph-lung-6825-p_52;pah-6824-p_34
prerank,cluster_91_UP,0.45833333333333337,0.934667702067254,0.6552763819095477,1.0,1.0,10/17,56.10%,healthy-6935-p_54;pah-6858-p_7;pah-6637-p_41;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6749-p_57;pah-6942-p_9;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_30_UP,0.4615384615384615,0.9324959596392507,0.6368209255533199,1.0,1.0,9/15,56.10%,pah-6751-p_24;pah-6863-p_3;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6749-p_57;pah-6942-p_9;pah-6904-p_25;pah-6824-p_34;ph-lung-6912-p_65
prerank,cluster_6_UP,-0.5405405405405406,-0.9310058187863679,0.6964285714285714,0.8462101636520241,0.9434343434343434,4/4,53.66%,ph-lung-6976-p_12;healthy-6667-p_49;healthy-6620-p_6;ph-lung-6678-p_42
prerank,cluster_14_UP,-0.7000000000000001,-0.9276324525295444,0.6232464929859719,0.7154751650875683,0.9434343434343434,1/1,100.00%,healthy-6960-p_32
prerank,cluster_76_UP,0.48958333333333326,0.9258329873266311,0.6213197969543147,1.0,1.0,5/9,39.02%,healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6755-p_1;ph-lung-6825-p_52
prerank,cluster_28_DOWN,0.4545454545454546,0.925747617105579,0.6179435483870968,1.0,1.0,10/19,48.78%,healthy-6935-p_54;pah-6958-p_40;pah-6890-p_47;pah-6863-p_3;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6825-p_52;pah-6875-p_60;pah-6824-p_34
