Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_26_DOWN,0.4653199489520612,1.2910545151038564,0.15569487983281086,0.9982425362613953,1.0,11/23,36.73%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6662-p_55;pah-6608-p_16
prerank,cluster_92_UP,0.5597034567467977,1.2892971991361013,0.17969661610268378,0.9583376221952709,1.0,3/8,16.33%,pah-6904-p_25;pah-6751-p_24;pah-6875-p_60
prerank,cluster_112_UP,0.45264900389547286,1.2403308223740497,0.2160168598524763,1.0,1.0,5/20,14.29%,pah-6712-p_17;pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_57_UP,0.4715884094503169,1.2387750377180045,0.20378151260504201,1.0,1.0,6/18,22.45%,pah-6712-p_17;pah-6904-p_25;pah-6751-p_24;ph-lung-6912-p_65;pah-6863-p_3;ph-lung-6678-p_42
prerank,cluster_123_UP,0.45295445295445297,1.2382766327444976,0.19708029197080293,1.0,1.0,5/22,14.29%,pah-6712-p_17;pah-6904-p_25;pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_129_UP,-0.3142857142857143,-1.237231346053119,0.20689655172413793,1.0,0.88,14/14,79.59%,healthy-6935-p_54;healthy-6620-p_6;pah-6660-p_13;healthy-6688-p_56;pah-6872-p_4;healthy-6818-p_59;pah-6634-p_28;ph-lung-6755-p_1;ph-lung-6932-p_21;ph-lung-6822-p_18;ph-lung-6949-p_66;healthy-6819-p_19;pah-6744-p_2;pah-6890-p_47
prerank,cluster_81_UP,0.45222633371725446,1.231389279228798,0.2281449893390192,1.0,1.0,6/23,16.33%,pah-6904-p_25;pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60
prerank,cluster_85_UP,0.45473745062144716,1.2284498062351765,0.21533613445378152,1.0,1.0,13/24,42.86%,pah-6904-p_25;pah-6751-p_24;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;ph-lung-6649-p_33;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66
prerank,cluster_63_DOWN,0.45013423975960004,1.2111172201903053,0.2445369406867846,1.0,1.0,10/22,32.65%,pah-6751-p_24;ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29
prerank,cluster_135_UP,0.4882514790936053,1.199691931644297,0.25084745762711863,1.0,1.0,8/10,51.02%,pah-6904-p_25;pah-6858-p_7;pah-6875-p_60;pah-6691-p_23;ph-lung-6662-p_55;ph-lung-6898-p_8;ph-lung-6980-p_26;ph-lung-6822-p_18
prerank,cluster_22_UP,0.48569603257103267,1.1895447703400341,0.25111607142857145,1.0,1.0,3/10,14.29%,pah-6712-p_17;pah-6858-p_7;pah-6942-p_9
prerank,cluster_31_UP,0.45108120297182464,1.1886901582186216,0.26282051282051283,1.0,1.0,16/18,63.27%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_19_UP,0.578544061302682,1.1866212613326845,0.245136186770428,1.0,1.0,1/5,2.04%,pah-6712-p_17
prerank,cluster_132_UP,0.43090786592555175,1.179355132639041,0.2594142259414226,1.0,1.0,9/19,34.69%,pah-6751-p_24;pah-6858-p_7;pah-6942-p_9;pah-6824-p_34;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6662-p_55
prerank,cluster_118_UP,0.4815329992441708,1.1763972218249201,0.2595936794582393,1.0,1.0,3/10,14.29%,pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_105_UP,0.44174615534358574,1.1714534261810485,0.29775880469583776,1.0,1.0,4/16,14.29%,pah-6712-p_17;pah-6904-p_25;pah-6751-p_24;pah-6942-p_9
prerank,cluster_27_UP,0.43535328047738564,1.1616326991659294,0.2938689217758985,1.0,1.0,9/18,36.73%,pah-6751-p_24;ph-lung-6749-p_57;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;pah-6608-p_16
prerank,cluster_58_DOWN,0.43002768688648396,1.1465873082930165,0.3067226890756303,1.0,1.0,18/21,65.31%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;pah-6634-p_28
prerank,cluster_59_UP,0.4357298474945534,1.1382174886747989,0.3300865800865801,1.0,1.0,9/15,40.82%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6662-p_55;ph-lung-6898-p_8;healthy-6819-p_19
prerank,cluster_71_UP,0.41807096753680334,1.137371034395573,0.31837160751565763,1.0,1.0,13/21,48.98%,pah-6904-p_25;pah-6751-p_24;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;pah-6608-p_16;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35
prerank,cluster_82_UP,0.42375507653858174,1.1331145706721373,0.3184183142559833,1.0,1.0,23/24,75.51%,ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;pah-6744-p_2;ph-lung-6662-p_55;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6755-p_1;pah-6958-p_40;ph-lung-6825-p_52;ph-lung-6754-p_20;healthy-6818-p_59;pah-6872-p_4;ph-lung-6747-p_46
prerank,cluster_90_UP,0.4132187257187257,1.1227138514656902,0.3364485981308411,1.0,1.0,11/23,36.73%,pah-6751-p_24;ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;pah-6608-p_16
prerank,cluster_38_DOWN,0.4172842457566341,1.1131989910597522,0.3546694648478489,1.0,1.0,17/21,63.27%,pah-6904-p_25;ph-lung-6912-p_65;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_55_UP,0.410949520497418,1.103623481804644,0.3475103734439834,1.0,1.0,18/23,63.27%,pah-6904-p_25;pah-6751-p_24;ph-lung-6912-p_65;pah-6942-p_9;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_113_DOWN,0.4089892252437147,1.093842724204495,0.3644859813084112,1.0,1.0,20/24,67.35%,pah-6904-p_25;ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;pah-6634-p_28;ph-lung-6825-p_52
prerank,cluster_122_UP,0.40671037479182054,1.082742762712852,0.35318704284221525,1.0,1.0,4/18,14.29%,pah-6904-p_25;pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9
