Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_122_UP,0.399107407154405,1.3697785083677145,0.1276595744680851,0.5856514157601926,0.996,16/18,66.67%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_93_UP,0.4057429556959191,1.3693766360525095,0.1125748502994012,0.5520219214481441,0.996,12/18,47.92%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_68_UP,-0.29309478792014365,-1.3084814657552768,0.1301775147928994,0.9846456119924321,0.762,20/22,75.00%,ph-lung-6754-p_20;healthy-6667-p_49;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6755-p_1;pah-6875-p_60;pah-6660-p_13;healthy-6935-p_54;pah-6858-p_7;ph-lung-6912-p_65;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6825-p_52;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6942-p_9;healthy-6960-p_32;healthy-6743-p_63;ph-lung-6649-p_33
prerank,cluster_61_DOWN,0.3777838563219195,1.300142345076474,0.1744186046511628,0.6903041877715962,1.0,14/21,52.08%,pah-6744-p_2;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;pah-6904-p_25;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_60_DOWN,0.3700891383294816,1.2719119063807203,0.18593563766388557,0.7316414427249723,1.0,10/22,33.33%,pah-6744-p_2;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40
prerank,cluster_33_UP,0.37159633704246775,1.2611117728095658,0.1943127962085308,0.7242547537988873,1.0,17/20,66.67%,pah-6803-p_50;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6691-p_23;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_87_DOWN,0.3484544802603754,1.2221213364320358,0.24489795918367346,0.793917035385108,1.0,7/20,22.92%,healthy-6658-p_22;pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6904-p_25
prerank,cluster_24_UP,0.3562980000599821,1.2209767188246305,0.21974148061104584,0.7609097702928144,1.0,5/19,12.50%,healthy-6658-p_22;pah-6744-p_2;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28
prerank,cluster_81_UP,0.3585003835164195,1.2081957153572007,0.23971797884841364,0.7608822010982386,1.0,18/22,66.67%,healthy-6658-p_22;pah-6608-p_16;ph-lung-6952-p_36;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6825-p_52;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6885-p_58;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_35_UP,0.3381238141063466,1.2038068022284403,0.2383177570093458,0.7405131611724654,1.0,11/22,39.58%,healthy-6658-p_22;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;pah-6958-p_40;healthy-6960-p_32;pah-6691-p_23
prerank,cluster_99_UP,0.3470540650461008,1.200254589607433,0.2731535756154748,0.7188640704143486,1.0,16/21,62.50%,healthy-6658-p_22;pah-6824-p_34;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;healthy-6960-p_32;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6620-p_6;ph-lung-6749-p_57;ph-lung-6885-p_58
prerank,cluster_46_UP,0.3456816969229597,1.1839588000982562,0.25205158264947247,0.7321840328566227,1.0,10/19,39.58%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;healthy-6960-p_32;pah-6691-p_23
prerank,cluster_95_UP,0.3273837963278956,1.1567813849057937,0.2789034564958284,0.7750006919649035,1.0,7/22,20.83%,pah-6744-p_2;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6872-p_4;pah-6751-p_24
prerank,cluster_36_UP,0.3451427761638205,1.1499148332125593,0.3128760529482551,0.7645105040272356,1.0,10/15,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_107_UP,0.3326876908374705,1.1443774176156354,0.2997601918465228,0.7513765329408699,1.0,8/21,27.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12
prerank,cluster_51_UP,-0.2727272727272727,-1.1443274732802986,0.26229508196721313,1.0,0.928,15/15,83.33%,healthy-6667-p_49;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6755-p_1;healthy-6935-p_54;pah-6858-p_7;ph-lung-6749-p_57;healthy-6884-p_64;healthy-6620-p_6;healthy-6960-p_32;healthy-6743-p_63;ph-lung-6649-p_33;pah-6637-p_41;pah-6904-p_25;pah-6751-p_24
prerank,cluster_56_UP,0.3512087163772558,1.1434126120029702,0.315203955500618,0.728788507846882,1.0,7/15,31.25%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63
prerank,cluster_82_UP,0.3219673254884039,1.1349476530366607,0.2983490566037736,0.7247256470764705,1.0,15/23,54.17%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6649-p_33;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;healthy-6620-p_6
prerank,cluster_23_UP,0.33179006860270877,1.1244491211849097,0.3306264501160093,0.7254006476791498,1.0,10/20,37.50%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9
